-6.150920821103420325e-03	1.547971019405034440e+03
-6.017123581094807779e-03	1.550711514438788299e+03
-5.883331721836734807e-03	1.553372276191963465e+03
-5.749545123477989989e-03	1.555953910700076676e+03
-5.615763666186182786e-03	1.558457098328785605e+03
-5.481987230147321137e-03	1.560882584259939449e+03
-5.348215695565379513e-03	1.563231169295785321e+03
-5.214448942661865233e-03	1.565503701028171236e+03
-5.080686851675395195e-03	1.567701065412557227e+03
-4.946929302861263061e-03	1.569824178779763315e+03
-4.813176176491011649e-03	1.571873980311633886e+03
-4.679427352851998380e-03	1.573851425000316340e+03
-4.545682712246977217e-03	1.575757477104661120e+03
-4.411942134993659774e-03	1.577593104111420871e+03
-4.278205501424289445e-03	1.579359271203480603e+03
-4.144472691885215526e-03	1.581056936232323096e+03
-4.010743586736463875e-03	1.582687045187373769e+03
-3.877018066351302361e-03	1.584250528150760374e+03
-3.743296011115823229e-03	1.585748295722356488e+03
-3.609577301428505951e-03	1.587181235896845237e+03
-3.475861817699793088e-03	1.588550211371802106e+03
-3.342149440351662240e-03	1.589856057263551293e+03
-3.208440049817196278e-03	1.591099579205741748e+03
-3.074733526540156161e-03	1.592281551804180481e+03
-2.941029750974555931e-03	1.593402717420465024e+03
-2.807328603584230767e-03	1.594463785256320079e+03
-2.673629964842411111e-03	1.595465430710245755e+03
-2.539933715231297226e-03	1.596408294978128197e+03
-2.406239735241627251e-03	1.597292984869748580e+03
-2.272547905372253926e-03	1.598120072813702109e+03
-2.138858106129715251e-03	1.598890097024028364e+03
-2.005170218027807743e-03	1.599603561802858621e+03
-1.871484121587157524e-03	1.600260937954518113e+03
-1.737799697334797269e-03	1.600862663287892701e+03
-1.604116825803734037e-03	1.601409143185238236e+03
-1.470435387532525572e-03	1.601900751217222023e+03
-1.336755263064852038e-03	1.602337829785574058e+03
-1.203076332949089061e-03	1.602720690776423680e+03
-1.069398477737880339e-03	1.603049616209179021e+03
-9.357215779877125226e-04	1.603324858867520106e+03
-8.020455142584859837e-04	1.603546642900977531e+03
-6.683701671130887201e-04	1.603715164387308278e+03
-5.346954171169702660e-04	1.603830591847766755e+03
-4.010211448377140825e-04	1.603893066709165396e+03
-2.673472308446105984e-04	1.603902703708478157e+03
-1.336735557082310377e-04	1.603859591237500354e+03
0.000000000000000000e+00	1.603763791626921602e+03
1.336735557082310377e-04	1.603615341370887108e+03
2.673472308446105984e-04	1.603414251294921314e+03
4.010211448377140825e-04	1.603160506671737721e+03
5.346954171169702660e-04	1.602854067291198135e+03
6.683701671130887201e-04	1.602494867492244111e+03
8.020455142584859837e-04	1.602082816166293014e+03
9.357215779877125226e-04	1.601617796743062627e+03
1.069398477737880339e-03	1.601099667171265537e+03
1.203076332949089061e-03	1.600528259908044220e+03
1.336755263064852038e-03	1.599903381932306729e+03
1.470435387532525572e-03	1.599224814798321177e+03
1.604116825803734037e-03	1.598492314747120190e+03
1.737799697334797269e-03	1.597705612894135129e+03
1.871484121587157524e-03	1.596864415512434789e+03
2.005170218027807743e-03	1.595968404431590443e+03
2.138858106129715251e-03	1.595017237572691556e+03
2.272547905372253926e-03	1.594010549640395311e+03
2.406239735241627251e-03	1.592947952992990622e+03
2.539933715231297226e-03	1.591829038711290650e+03
2.673629964842411111e-03	1.590653377886904082e+03
2.807328603584230767e-03	1.589420523149616201e+03
2.941029750974555931e-03	1.588130010452877514e+03
3.074733526540156161e-03	1.586781361134937470e+03
3.208440049817196278e-03	1.585374084271797983e+03
3.342149440351662240e-03	1.583907679336131878e+03
3.475861817699793088e-03	1.582381639174102020e+03
3.609577301428505951e-03	1.580795453309507138e+03
3.743296011115823229e-03	1.579148611581648538e+03
3.877018066351302361e-03	1.577440608120211209e+03
4.010743586736463875e-03	1.575670945656576350e+03
4.144472691885215526e-03	1.573839140167529195e+03
4.278205501424289445e-03	1.571944725842602338e+03
4.411942134993659774e-03	1.569987260362327788e+03
4.545682712246977217e-03	1.567966330469620289e+03
4.679427352851998380e-03	1.565881557811908351e+03
4.813176176491011649e-03	1.563732605026454166e+03
4.946929302861263061e-03	1.561519182036353413e+03
5.080686851675395195e-03	1.559241052519483674e+03
5.214448942661865233e-03	1.556898040507778660e+03
5.348215695565379513e-03	1.554490037069038181e+03
5.481987230147321137e-03	1.552017007019122047e+03
5.615763666186182786e-03	1.549478995607462593e+03
5.749545123477989989e-03	1.546876135115065608e+03
5.883331721836734807e-03	1.544208651300409201e+03
6.017123581094807779e-03	1.541476869625612835e+03
6.150920821103420325e-03	1.538681221192339308e+03
6.284723561733044500e-03	1.535822248315640309e+03
6.418531922873830196e-03	1.532900609662383886e+03
6.552346024436050964e-03	1.529917084880626589e+03
6.686165986350526419e-03	1.526872578647432192e+03
6.819991928569044647e-03	1.523768124063276218e+03
6.953823971064813231e-03	1.520604885324547013e+03
7.087662233832867781e-03	1.517384159608315031e+03
7.221506836890522092e-03	1.514107378108810963e+03
7.355357900277787082e-03	1.510776106169404557e+03
7.489215544057806206e-03	1.507392042461847723e+03
7.623079888317289138e-03	1.503957017169936989e+03
7.756951053166940245e-03	1.500472989145003339e+03
7.890829158741889671e-03	1.496942042007936152e+03
8.024714325202133083e-03	1.493366379183517893e+03
8.158606672732953216e-03	1.489748317862675549e+03
8.292506321545361353e-03	1.486090281898945022e+03
8.426413391876526673e-03	1.482394793657874288e+03
8.560328003990208198e-03	1.478664464848438456e+03
8.694250278177188471e-03	1.474901986378310085e+03
8.828180334755710706e-03	1.471110117286229752e+03
8.962118294071902067e-03	1.467291672816224036e+03
9.096064276500222950e-03	1.463449511710326760e+03
9.230018402443886799e-03	1.459586522806708217e+03
9.363980792335300715e-03	1.455705611040708845e+03
9.497951566636506082e-03	1.451809682956068173e+03
9.631930845839591429e-03	1.447901631842235702e+03
9.765918750467159071e-03	1.443984322621296315e+03
9.899915401072731033e-03	1.440060576614882166e+03
1.003392091824120355e-02	1.436133156327747429e+03
1.016793542258927381e-02	1.432204750387896866e+03
1.030195903476588057e-02	1.428277958787784200e+03
1.043599187545263263e-02	1.424355278572134239e+03
1.057003406536425466e-02	1.420439090119472667e+03
1.070408572524901569e-02	1.416531644163848341e+03
1.083814697588917492e-02	1.412635049701917296e+03
1.097221793810140844e-02	1.408751262928035885e+03
1.110629873273725338e-02	1.404882077336624661e+03
1.124038948068354499e-02	1.401029115127392515e+03
1.137449030286284864e-02	1.397193820043127062e+03
1.150860132023391082e-02	1.393377451765581554e+03
1.164272265379208589e-02	1.389581081988682172e+03
1.177685442456977670e-02	1.385805592282020598e+03
1.191099675363687521e-02	1.382051673853476814e+03
1.204514976210120658e-02	1.378319829310706155e+03
1.217931357110896284e-02	1.374610376520800628e+03
1.231348830184513660e-02	1.370923454657779985e+03
1.244767407553398243e-02	1.367259032526874080e+03
1.258187101343943327e-02	1.363616919249734110e+03
1.271607923686555314e-02	1.359996777392594367e+03
1.285029886715698122e-02	1.356398138619038718e+03
1.298453002569936558e-02	1.352820421947408704e+03
1.311877283391980897e-02	1.349262954694710743e+03
1.325302741328730771e-02	1.345724996191849641e+03
1.338729388531320619e-02	1.342205764355465135e+03
1.352157237155161319e-02	1.338704465209085356e+03
1.365586299359987724e-02	1.335220325446778588e+03
1.379016587309900635e-02	1.331752628143525726e+03
1.392448113173411911e-02	1.328300751714125909e+03
1.405880889123489220e-02	1.324864212234810338e+03
1.419314927337600278e-02	1.321442709239118585e+03
1.432750239997757080e-02	1.318036175107959480e+03
1.446186839290559967e-02	1.314644828168307640e+03
1.459624737407244112e-02	1.311269229614985306e+03
1.473063946543721331e-02	1.307910344362061096e+03
1.486504478900626917e-02	1.304569605915801731e+03
1.499946346683363012e-02	1.301248985341478829e+03
1.513389562102144051e-02	1.297951064368430480e+03
1.526834137372041350e-02	1.294679112635647243e+03
1.540280084713027166e-02	1.291437169034590852e+03
1.553727416350020318e-02	1.288230127028825336e+03
1.567176144512931121e-02	1.285063823757563341e+03
1.580626281436704750e-02	1.281945132619909600e+03
1.594077839361368598e-02	1.278882058912709908e+03
1.607530830532075128e-02	1.275883837940681587e+03
1.620985267199148011e-02	1.272961034841073797e+03
1.634441161618126193e-02	1.270125645150071023e+03
1.647898526049810380e-02	1.267391194889316466e+03
1.661357372760306414e-02	1.264772838672673515e+03
1.674817714021072448e-02	1.262287454001073002e+03
1.688279562108962323e-02	1.259953729559256317e+03
1.701742929306271010e-02	1.257792244908416251e+03
1.715207827900781801e-02	1.255825538538176943e+03
1.728674270185808978e-02	1.254078160738628185e+03
1.742142268460244656e-02	1.252576707255209158e+03
1.755611835028604226e-02	1.251349829131580918e+03
1.769082982201071463e-02	1.250428213601788002e+03
1.782555722293544670e-02	1.249844530338328241e+03
1.796030067627679694e-02	1.249633336840726315e+03
1.809506030530940238e-02	1.249830936274721580e+03
1.822983623336637757e-02	1.250475180689295257e+03
1.836462858383982460e-02	1.251605212289993005e+03
1.849943748018124945e-02	1.253261135367605220e+03
1.863426304590205113e-02	1.255483611665130411e+03
1.876910540457394846e-02	1.258313372437461567e+03
1.890396467982946929e-02	1.261790641342887966e+03
1.903884099536238758e-02	1.265954463655129985e+03
1.917373447492819183e-02	1.270841939201701280e+03
1.930864524234454649e-02	1.276487359026486956e+03
1.944357342149174300e-02	1.282921249106896994e+03
-1.957851913631318205e-02	1.266059046162661161e+03
-1.944357342149174300e-02	1.262569989340242955e+03
-1.930864524234454649e-02	1.259547943860503665e+03
-1.917373447492819183e-02	1.256967066546591468e+03
-1.903884099536238758e-02	1.254801638811835801e+03
-1.890396467982946929e-02	1.253026335288503105e+03
-1.876910540457394846e-02	1.251616447507275325e+03
-1.863426304590205113e-02	1.250548066363647649e+03
-1.849943748018124945e-02	1.249798227239236439e+03
-1.836462858383982460e-02	1.249345021652583455e+03
-1.822983623336637757e-02	1.249167679224718313e+03
-1.809506030530940238e-02	1.249246623584503368e+03
-1.796030067627679694e-02	1.249563505628663279e+03
-1.782555722293544670e-02	1.250101217308766081e+03
-1.769082982201071463e-02	1.250843888856291187e+03
-1.755611835028604226e-02	1.251776872088483515e+03
-1.742142268460244656e-02	1.252886712170530473e+03
-1.728674270185808978e-02	1.254161109950253604e+03
-1.715207827900781801e-02	1.255588876734628457e+03
-1.701742929306271010e-02	1.257159883146271113e+03
-1.688279562108962323e-02	1.258865003484564795e+03
-1.674817714021072448e-02	1.260696056821392176e+03
-1.661357372760306414e-02	1.262645745885800125e+03
-1.647898526049810380e-02	1.264707594635084433e+03
-1.634441161618126193e-02	1.266875885271042080e+03
-1.620985267199148011e-02	1.269145595338531166e+03
-1.607530830532075128e-02	1.271512335437778802e+03
-1.594077839361368598e-02	1.273972287990793347e+03
-1.580626281436704750e-02	1.276522147424383775e+03
-1.567176144512931121e-02	1.279159062066260276e+03
-1.553727416350020318e-02	1.281880577995159456e+03
-1.540280084713027166e-02	1.284684585039532749e+03
-1.526834137372041350e-02	1.287569265080873265e+03
-1.513389562102144051e-02	1.290533042786014676e+03
-1.499946346683363012e-02	1.293574538866685089e+03
-1.486504478900626917e-02	1.296692525943237115e+03
-1.473063946543721331e-02	1.299885887071927527e+03
-1.459624737407244112e-02	1.303153576980601883e+03
-1.446186839290559967e-02	1.306494586045455208e+03
-1.432750239997757080e-02	1.309907907031089508e+03
-1.419314927337600278e-02	1.313392504606851389e+03
-1.405880889123489220e-02	1.316947287643979053e+03
-1.392448113173411911e-02	1.320571084290060298e+03
-1.379016587309900635e-02	1.324262619809399666e+03
-1.365586299359987724e-02	1.328020497169920645e+03
-1.352157237155161319e-02	1.331843180349003433e+03
-1.338729388531320619e-02	1.335728980322084226e+03
-1.325302741328730771e-02	1.339676043688874870e+03
-1.311877283391980897e-02	1.343682343882676378e+03
-1.298453002569936558e-02	1.347745674898502784e+03
-1.285029886715698122e-02	1.351863647465654822e+03
-1.271607923686555314e-02	1.356033687580092192e+03
-1.258187101343943327e-02	1.360253037301558379e+03
-1.244767407553398243e-02	1.364518757710052114e+03
-1.231348830184513660e-02	1.368827733906064168e+03
-1.217931357110896284e-02	1.373176681929167898e+03
-1.204514976210120658e-02	1.377562157460220988e+03
-1.191099675363687521e-02	1.381980566163781532e+03
-1.177685442456977670e-02	1.386428175519491560e+03
-1.164272265379208589e-02	1.390901127984324830e+03
-1.150860132023391082e-02	1.395395455321818190e+03
-1.137449030286284864e-02	1.399907093929869689e+03
-1.124038948068354499e-02	1.404431900995468823e+03
-1.110629873273725338e-02	1.408965671302907140e+03
-1.097221793810140844e-02	1.413504154521665669e+03
-1.083814697588917492e-02	1.418043072801322523e+03
-1.070408572524901569e-02	1.422578138503472474e+03
-1.057003406536425466e-02	1.427105071904791885e+03
-1.043599187545263263e-02	1.431619618710991290e+03
-1.030195903476588057e-02	1.436117567228370490e+03
-1.016793542258927381e-02	1.440594765048016825e+03
-1.003392091824120355e-02	1.445047135107183976e+03
-9.899915401072731033e-03	1.449470691002988815e+03
-9.765918750467159071e-03	1.453861551445121222e+03
-9.631930845839591429e-03	1.458215953746610921e+03
-9.497951566636506082e-03	1.462530266264687043e+03
-9.363980792335300715e-03	1.466800999717245304e+03
-9.230018402443886799e-03	1.471024817314217216e+03
-9.096064276500222950e-03	1.475198543657047594e+03
-8.962118294071902067e-03	1.479319172373367337e+03
-8.828180334755710706e-03	1.483383872467643414e+03
-8.694250278177188471e-03	1.487389993381905924e+03
-8.560328003990208198e-03	1.491335068773475996e+03
-8.426413391876526673e-03	1.495216819028825284e+03
-8.292506321545361353e-03	1.499033152544103814e+03
-8.158606672732953216e-03	1.502782165813446454e+03
-8.024714325202133083e-03	1.506462142375781241e+03
-7.890829158741889671e-03	1.510071550679417442e+03
-7.756951053166940245e-03	1.513609040931205982e+03
-7.623079888317289138e-03	1.517073441003412881e+03
-7.489215544057806206e-03	1.520463751476686639e+03
-7.355357900277787082e-03	1.523779139901560029e+03
-7.221506836890522092e-03	1.527018934363883318e+03
-7.087662233832867781e-03	1.530182616441416712e+03
-6.953823971064813231e-03	1.533269813639574750e+03
-6.819991928569044647e-03	1.536280291394080223e+03
-6.686165986350526419e-03	1.539213944727092894e+03
-6.552346024436050964e-03	1.542070789641313695e+03
-6.418531922873830196e-03	1.544850954333714526e+03
-6.284723561733044500e-03	1.547554670306973549e+03
-6.150920821103420325e-03	1.550182263452536972e+03
-6.017123581094807779e-03	1.552734145174497826e+03
-5.883331721836734807e-03	1.555210803618396312e+03
-5.749545123477989989e-03	1.557612795063531166e+03
-5.615763666186182786e-03	1.559940735531716427e+03
-5.481987230147321137e-03	1.562195292659496999e+03
-5.348215695565379513e-03	1.564377177874925792e+03
-5.214448942661865233e-03	1.566487138914050320e+03
-5.080686851675395195e-03	1.568525952706374255e+03
-4.946929302861263061e-03	1.570494418652842342e+03
-4.813176176491011649e-03	1.572393352314339836e+03
-4.679427352851998380e-03	1.574223579523411900e+03
-4.545682712246977217e-03	1.575985930926881792e+03
-4.411942134993659774e-03	1.577681236962369439e+03
-4.278205501424289445e-03	1.579310323267372041e+03
-4.144472691885215526e-03	1.580874006515574138e+03
-4.010743586736463875e-03	1.582373090671506134e+03
-3.877018066351302361e-03	1.583808363651421587e+03
-3.743296011115823229e-03	1.585180594375524151e+03
-3.609577301428505951e-03	1.586490530194196708e+03
-3.475861817699793088e-03	1.587738894668919784e+03
-3.342149440351662240e-03	1.588926385686855838e+03
-3.208440049817196278e-03	1.590053673886816568e+03
-3.074733526540156161e-03	1.591121401373351091e+03
-2.941029750974555931e-03	1.592130180695048466e+03
-2.807328603584230767e-03	1.593080594062822684e+03
-2.673629964842411111e-03	1.593973192783852937e+03
-2.539933715231297226e-03	1.594808496887073488e+03
